Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
-1.0081344055593149,-1.5688262915039528,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.45730736323091525,0
0.6286341101043973,0.6374192002107202,1.452090832580453,1.8212409877726987,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.5946023389265784,0
-1.0081344055593149,0.6374192002107202,-0.7219304456696741,2.058314992528004,1.03961766172289,-1.0052693331270168,-1.33073507636208,1.2594824514315055,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.6456792968170177,0
0.5195162090601498,-1.5688262915039528,-0.7219304456696741,0.043185952107909195,-2.0613918405435805,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.1497794535986725,0
-0.4625449003380775,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,1.03961766172289,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.2194482252665597,0
-0.24430909824958252,-1.5688262915039528,1.452090832580453,1.702703985395046,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.028377162823240782,0
1.1742236153256347,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,1.7577737498301327,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.6391992277967865,0
0.8468699121928922,0.6374192002107202,1.452090832580453,0.3987969592408671,1.03961766172289,0.7660216689996692,-1.33073507636208,-2.747079258228255,2.2234388196115513,-0.7263454841681486,0.7246358142767154,2.0042606746817055,1.559625734730109,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.891948283195271,2.375371642768815,1
0.4103983080159023,-1.5688262915039528,1.452090832580453,-0.6680360621580066,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,0.5273883311602496,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,0.3178901430908221,0.27443661435090594,1
-0.026073296161087577,-1.5688262915039528,-0.7219304456696741,1.110018973506783,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,1.4627724773491093,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.16687289790204807,0
-1.1172523066035625,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.2287669781648123,0
0.7377520111486447,-1.5688262915039528,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.44421673415956064,0
2.0471668236796146,0.6374192002107202,1.452090832580453,-1.0236470692909645,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,2.070170801658941,1.4228093562338686,1.2866306791563238,0
1.3924594174141296,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.447711979254687,0
1.719813120546872,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,-0.7263454841681486,-1.341640056830119,0.3797960826839167,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,0.782974272512681,0
-1.3354881086920574,-1.5688262915039528,1.452090832580453,1.702703985395046,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.5531483290515988,1
0.6286341101043973,-1.5688262915039528,-0.7219304456696741,0.043185952107909195,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.1702010239371382,0
-0.78989860347082,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,1.03961766172289,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,1.4627724773491093,1.559625734730109,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.275369806645987,0
1.1742236153256347,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.4228093562338686,-0.04883536119085072,0
-0.026073296161087577,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-2.0613918405435805,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.12518401543558316,0.5273883311602496,1.7577737498301327,1.4627724773491093,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.009961532095741946,0
0.4103983080159023,-1.5688262915039528,1.452090832580453,0.043185952107909195,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.4189229762928755,0
2.592756328900852,0.6374192002107202,1.452090832580453,-0.1938880526473961,1.03961766172289,0.7660216689996692,0.06643097201553162,-1.7454388308133149,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.17303970781515934,0
1.3924594174141296,0.6374192002107202,1.452090832580453,-0.7865730645356592,1.03961766172289,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,0.7013612968893812,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.2059138460571932,1
0.0830446048831599,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-2.0613918405435805,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.2123025310393105,0
-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.3476920151520335,0
-0.571662801382325,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.377377582379782,0
0.5195162090601498,-1.5688262915039528,-0.7219304456696741,1.3470929782620882,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.6330324178836751,0
-0.571662801382325,0.6374192002107202,1.452090832580453,0.8729449687514776,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.8255742857618349,1
0.8468699121928922,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.4173698508098334,0
1.0651057142813871,0.6374192002107202,1.452090832580453,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.070348178894521,0
1.6106952195026245,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-2.0613918405435805,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,0.3797960826839167,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.5638073963538001,0
0.5195162090601498,0.6374192002107202,1.452090832580453,-0.1938880526473961,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.2869073102342995,0
0.7377520111486447,-1.5688262915039528,-0.7219304456696741,1.4656299806397408,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,2.070170801658941,-0.7870290700522244,-0.48415424658064243,0
-0.13519119720533507,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.9080582937846281,1.7811221464886478,1.7577737498301327,0.3797960826839167,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.2072541604611419,1
-1.0081344055593149,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-1.341640056830119,-0.16169211464867958,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.4892573731677807,0
-0.4625449003380775,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-1.244668509313872,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.25939480167755424,0
0.19216250592740738,0.6374192002107202,1.452090832580453,0.16172295448556184,1.03961766172289,0.7660216689996692,1.4635970203931432,1.2594824514315055,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.9540399507163148,0
-0.24430909824958252,0.6374192002107202,-0.7219304456696741,1.2285559758844355,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.3947385937712204,0
-0.8990165045150674,0.6374192002107202,-0.7219304456696741,0.9914819711291303,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.02615841213318068,0
-0.24430909824958252,0.6374192002107202,0.3650801934553894,1.9397779901503516,-0.5108870894103453,-2.776560335253703,-1.33073507636208,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.15950532860579272,0
-0.8990165045150674,0.6374192002107202,0.3650801934553894,-0.07535105026974344,1.03961766172289,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,0.11002718821745248,0
-0.13519119720533507,0.6374192002107202,-0.7219304456696741,2.1768519949056566,1.03961766172289,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.9080582937846281,1.7811221464886478,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.4173698508098334,0
1.8289310215911196,0.6374192002107202,-0.7219304456696741,1.702703985395046,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,2.2234388196115513,-0.7263454841681486,0.7246358142767154,2.545748872014302,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-1.891948283195271,2.1821184576645805,0
0.5195162090601498,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,-2.0613918405435805,-1.0052693331270168,0.06643097201553162,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.2360979194319232,0
0.4103983080159023,-1.5688262915039528,1.452090832580453,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,1.7811221464886478,-0.30850212127670185,2.0042606746817055,1.559625734730109,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.3389931954417422,0
0.0830446048831599,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,1.7577737498301327,0.921284280016513,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.07390724398852985,0
-0.35342699929383004,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-1.227657602819782,1
1.3924594174141296,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,0.6576902629134617,0.5273883311602496,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,2.527728569376915,2.4463716648507385,0
