Unnamed: 0,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome
0.4667401032745298,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,1.9397779901503516,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.3196900644382192
-1.642612919024769,0.5195162090601498,-1.5688262915039528,-0.7219304456696741,1.3470929782620882,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.6330324178836751
0.819007728302336,-0.4625449003380775,-1.5688262915039528,-0.7219304456696741,0.16172295448556184,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,2.545748872014302,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.22345104049858064
1.6057623837970343,0.4103983080159023,-1.5688262915039528,1.452090832580453,-0.7865730645356592,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.02509472880720764
-0.6049473193452752,-1.1172523066035625,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,1.03961766172289,-1.0052693331270168,1.4635970203931432,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.2955513739356213
-0.9628852481964667,0.30128040697165487,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.5140616888773968
-1.2804222623060386,-0.13519119720533507,-1.5688262915039528,1.452090832580453,-0.1938880526473961,-2.0613918405435805,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.6743011807187931
0.07761550339471966,-0.571662801382325,0.6374192002107202,-0.7219304456696741,0.3987969592408671,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,2.070170801658941,-0.7870290700522244,-0.11340100627159964
-1.4172183420452067,-0.24430909824958252,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.5169826928036192
1.47888933574879,-0.026073296161087577,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,1.4627724773491093,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.4262448535700738
-0.3242672800877072,1.6106952195026245,0.6374192002107202,-0.7219304456696741,0.16172295448556184,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-1.1025200639003925
1.403757810088936,-0.6807807024265724,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.13470101289617661
1.0316441216792815,-0.13519119720533507,-1.5688262915039528,1.452090832580453,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.027036848419292
-1.6851401977001579,0.19216250592740738,0.6374192002107202,1.452090832580453,-0.6680360621580066,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,0.921284280016513,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.4916979989268468
-0.5921891357426584,0.9559878132371398,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,1.4228093562338686,0.28353349218015234
0.16479642467926728,-0.571662801382325,0.6374192002107202,1.452090832580453,-0.1938880526473961,-2.0613918405435805,0.7660216689996692,1.4635970203931432,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,1.4627724773491093,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.5522242007464305
-0.6566888417336653,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.1721888355682797
1.2379014232549186,1.1742236153256347,-1.5688262915039528,1.452090832580453,-0.549499059780354,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,2.070170801658941,0.3178901430908221,-0.32484794703432723
-0.4426348724008735,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,1.4228093562338686,0.8468742923864119
-0.4660248756723375,0.30128040697165487,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.5331886368309706
-1.7666508151613205,-0.35342699929383004,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,-2.776560335253703,-1.33073507636208,-0.7437984033983748,1.4405645412625065,0.5273883311602496,1.7577737498301327,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.8599649214577665
1.5873338963710322,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,2.545748872014302,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.48415424658064243
0.4043667612172925,-0.4625449003380775,-1.5688262915039528,1.452090832580453,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.4623647977989965
-1.2244280120501096,1.938048922635367,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,0.5273883311602496,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.6340961012096482
-0.13218573807053316,1.719813120546872,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,0.6576902629134617,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,2.527728569376915,2.327002877725505
-1.6163877638416122,-0.4625449003380775,0.6374192002107202,-0.7219304456696741,0.5173339616185197,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,1.4627724773491093,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.2607169881016775
0.6574040693358576,-1.1172523066035625,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.1189478829967499
1.192538992667837,2.0471668236796146,0.6374192002107202,-0.7219304456696741,1.3470929782620882,-2.0613918405435805,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.921284280016513,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.2163053462713313
1.2357750593211492,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-2.0613918405435805,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,0.5273883311602496,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.8109305312074383
-0.23283363093562068,0.4103983080159023,-1.5688262915039528,-0.7219304456696741,-0.07535105026974344,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,0.6576902629134617,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,2.527728569376915,2.5073873088273912
-0.09249361130683668,1.938048922635367,-1.5688262915039528,1.452090832580453,-0.9051100669133119,-0.5108870894103453,-2.776560335253703,-1.33073507636208,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,1.2111931556942803
-0.7608806744883685,2.0471668236796146,-1.5688262915039528,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.40206047104841874
-0.9047646340067682,-1.5537239107805523,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.070126303825515
0.4164161568419861,0.8468699121928922,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-1.341640056830119,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.4173698508098334
0.009571857514097122,-0.24430909824958252,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.025538478945219663
-0.14352634571730358,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,0.2802599568632145,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2431888576502028
1.0656659446195929,0.0830446048831599,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,2.070170801658941,0.3178901430908221,0.16039282888181677
1.399505082221397,1.938048922635367,0.6374192002107202,-0.7219304456696741,1.2285559758844355,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,2.070170801658941,0.3178901430908221,0.231836601101752
0.6496074015787029,1.6106952195026245,-1.5688262915039528,1.452090832580453,-0.7865730645356592,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,0.5273883311602496,-1.341640056830119,0.3797960826839167,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.3658400787914693
0.13502732960649494,0.19216250592740738,-1.5688262915039528,1.452090832580453,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,0.921284280016513,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.17947408481633362
-1.2081258885578772,0.9559878132371398,0.6374192002107202,1.452090832580453,-0.7865730645356592,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,2.2234388196115513,-0.7263454841681486,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,-1.891948283195271,2.0738434239896475
0.03296186078556112,-0.026073296161087577,-1.5688262915039528,1.452090832580453,0.2802599568632145,-2.0613918405435805,-1.0052693331270168,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.1754712695843128
0.19031279188450073,-1.0081344055593149,0.6374192002107202,1.452090832580453,-0.07535105026974344,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.39358352640713334
-0.9862752514679307,-0.24430909824958252,0.6374192002107202,-0.7219304456696741,0.043185952107909195,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,0.3797960826839167,1.559625734730109,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.4384479823654044
-0.7750564340468316,1.0651057142813871,-1.5688262915039528,-0.7219304456696741,-1.1421840716686171,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,1.4405645412625065,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-1.4461378336691575,1.4228093562338686,0.8517555439045441
